run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
stage2__V12_M2__s1__900s__dense_on,66,63,9,9,10,0.43924174637950364,0.44064507464269698,0.43994341051110031,0.66470751043435561,809,0.43924174637950364,0.43994341051110031,0.66470751043435561,0.43924174637950364,0.20714183111071599,0.47031302104611106,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,810,0.43994341051110031,0.44064507464269698,0.66470751043435561,0.43994341051110031,0.20714183111071599,0.47101468517770773,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,15.6095199,581,224,67966,passed,
stage2__V12_M2__s1__900s__dense_on,67,64,9,9,10,0.44064507464269698,0.44204840290589026,0.44134673877429365,0.665262637890773,1101,0.44064507464269698,0.44134673877429365,0.665262637890773,0.44064507464269698,0.20714183111071599,0.47171634930930439,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1102,0.44134673877429365,0.44204840290589026,0.665262637890773,0.44134673877429365,0.20714183111071599,0.47241801344090106,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,17.882871399999999,774,323,85892,passed,
stage2__V12_M2__s1__900s__dense_on,68,64,9,9,10,0.44204840290589026,0.44345173116908354,0.44275006703748687,0.66585570551453954,1115,0.44204840290589026,0.44275006703748687,0.66585570551453954,0.44204840290589026,0.20714183111071599,0.47311967757249768,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1116,0.44275006703748687,0.44345173116908354,0.66585570551453954,0.44275006703748687,0.20714183111071599,0.47382134170409429,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,18.125847199999999,783,328,87636,passed,
stage2__V12_M2__s1__900s__dense_on,9,6,4,4,5,0.44906504422185678,0.49397154864404247,0.47151829643294962,0.66722200475101912,1273,0.44906504422185678,0.47151829643294962,0.66722200475101912,0.44906504422185678,0.20714183111071599,0.4801363188884642,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1274,0.47151829643294962,0.49397154864404247,0.66722200475101912,0.47151829643294962,0.20714183111071599,0.50258957109955704,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,19.232327000000002,882,387,96414,passed,
stage2__V12_M2__s1__900s__dense_on,1273,9,5,5,6,0.44906504422185678,0.47151829643294962,0.4602916703274032,0.66773479068110242,1275,0.44906504422185678,0.4602916703274032,0.66773479068110242,0.44906504422185678,0.20714183111071599,0.4801363188884642,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1276,0.4602916703274032,0.47151829643294962,0.66773479068110242,0.4602916703274032,0.20714183111071599,0.49136294499401062,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,19.260851800000001,883,388,96912,passed,
stage2__V12_M2__s1__900s__dense_on,1275,1273,6,6,7,0.44906504422185678,0.4602916703274032,0.45467835727463002,0.66812434084378092,1277,0.44906504422185678,0.45467835727463002,0.66812434084378092,0.44906504422185678,0.20714183111071599,0.4801363188884642,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1278,0.45467835727463002,0.4602916703274032,0.66812434084378092,0.45467835727463002,0.20714183111071599,0.48574963194123744,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,19.293347799999999,884,389,97062,passed,
stage2__V12_M2__s1__900s__dense_on,1277,1275,7,7,8,0.44906504422185678,0.45467835727463002,0.4518717007482434,0.66849885722429625,1279,0.44906504422185678,0.4518717007482434,0.66849885722429625,0.44906504422185678,0.20714183111071599,0.4801363188884642,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1280,0.4518717007482434,0.45467835727463002,0.66849885722429625,0.4518717007482434,0.20714183111071599,0.48294297541485082,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,19.319768199999999,885,390,97158,passed,
stage2__V12_M2__s1__900s__dense_on,1279,1277,8,8,9,0.44906504422185678,0.4518717007482434,0.45046837248505012,0.6687449407037046,1281,0.44906504422185678,0.45046837248505012,0.6687449407037046,0.44906504422185678,0.20714183111071599,0.4801363188884642,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1282,0.45046837248505012,0.4518717007482434,0.6687449407037046,0.45046837248505012,0.20714183111071599,0.48153964715165753,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,19.349767100000001,886,391,97207,passed,
stage2__V12_M2__s1__900s__dense_on,1281,1279,9,9,10,0.44906504422185678,0.45046837248505012,0.44976670835345345,0.66887102303502222,1283,0.44906504422185678,0.44976670835345345,0.66887102303502222,0.44906504422185678,0.20714183111071599,0.4801363188884642,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1284,0.44976670835345345,0.45046837248505012,0.66887102303502222,0.44976670835345345,0.20714183111071599,0.48083798302006087,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,19.378664799999999,887,392,97258,passed,
stage2__V12_M2__s1__900s__dense_on,10,6,4,4,5,0.49397154864404247,0.53887805306622816,0.51642480085513531,0.70262811336560271,1345,0.49397154864404247,0.51642480085513531,0.70262811336560271,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1346,0.51642480085513531,0.53887805306622816,0.70262811336560271,0.51642480085513531,0.20714183111071599,0.54749607552174273,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,19.826426399999999,920,421,99184,passed,
stage2__V12_M2__s1__900s__dense_on,1345,10,5,5,6,0.49397154864404247,0.51642480085513531,0.50519817474958884,0.70262811336560271,1347,0.49397154864404247,0.50519817474958884,0.70262811336560271,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1348,0.50519817474958884,0.51642480085513531,0.70262811336560271,0.50519817474958884,0.20714183111071599,0.53626944941619625,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,19.855385800000001,921,422,100211,passed,
stage2__V12_M2__s1__900s__dense_on,1347,1345,6,6,7,0.49397154864404247,0.50519817474958884,0.49958486169681565,0.70262811336560271,1349,0.49397154864404247,0.49958486169681565,0.70262811336560271,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1350,0.49958486169681565,0.50519817474958884,0.70262811336560271,0.49958486169681565,0.20714183111071599,0.53065613636342301,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,19.9014481,923,422,100392,passed,
stage2__V12_M2__s1__900s__dense_on,1348,1345,6,6,7,0.50519817474958884,0.51642480085513531,0.51081148780236207,0.71252350539605713,1351,0.50519817474958884,0.51081148780236207,0.71252350539605713,0.50519817474958884,0.20714183111071599,0.53626944941619625,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1352,0.51081148780236207,0.51642480085513531,0.71252350539605713,0.51081148780236207,0.20714183111071599,0.54188276246896949,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,19.9824567,924,423,100392,passed,
stage2__V12_M2__s1__900s__dense_on,1349,1347,7,7,8,0.49397154864404247,0.49958486169681565,0.49677820517042903,0.70262811336560271,1353,0.49397154864404247,0.49677820517042903,0.70262811336560271,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1354,0.49677820517042903,0.49958486169681565,0.70262811336560271,0.49677820517042903,0.20714183111071599,0.52784947983703645,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,20.010290600000001,925,424,100869,passed,
stage2__V12_M2__s1__900s__dense_on,1350,1347,7,7,8,0.49958486169681565,0.50519817474958884,0.50239151822320227,0.70753938737896926,1355,0.49958486169681565,0.50239151822320227,0.70753938737896926,0.49958486169681565,0.20714183111071599,0.53065613636342301,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1356,0.50239151822320227,0.50519817474958884,0.70753938737896926,0.50239151822320227,0.20714183111071599,0.53346279288980969,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,20.0581928,926,425,100869,passed,
stage2__V12_M2__s1__900s__dense_on,1353,1349,8,8,9,0.49397154864404247,0.49677820517042903,0.49537487690723575,0.70262811336560271,1357,0.49397154864404247,0.49537487690723575,0.70262811336560271,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1358,0.49537487690723575,0.49677820517042903,0.70262811336560271,0.49537487690723575,0.20714183111071599,0.52644615157384311,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,20.0867641,927,426,101136,passed,
stage2__V12_M2__s1__900s__dense_on,1354,1349,8,8,9,0.49677820517042903,0.49958486169681565,0.49818153343362237,0.70507754540488676,1359,0.49677820517042903,0.49818153343362237,0.70507754540488676,0.49677820517042903,0.20714183111071599,0.52784947983703645,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1360,0.49818153343362237,0.49958486169681565,0.70507754540488676,0.49818153343362237,0.20714183111071599,0.52925280810022979,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,20.129343599999999,928,427,101136,passed,
stage2__V12_M2__s1__900s__dense_on,1357,1353,9,9,10,0.49397154864404247,0.49537487690723575,0.49467321277563914,0.70262811336560271,1361,0.49397154864404247,0.49467321277563914,0.70262811336560271,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1362,0.49467321277563914,0.49537487690723575,0.70262811336560271,0.49467321277563914,0.20714183111071599,0.52574448744224656,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,20.158797700000001,929,428,101293,passed,
stage2__V12_M2__s1__900s__dense_on,1358,1353,9,9,10,0.49537487690723575,0.49677820517042903,0.49607654103883236,0.70385185131707528,1363,0.49537487690723575,0.49607654103883236,0.70385185131707528,0.49537487690723575,0.20714183111071599,0.52644615157384311,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1364,0.49607654103883236,0.49677820517042903,0.70385185131707528,0.49607654103883236,0.20714183111071599,0.52714781570543978,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,20.2042687,930,429,101293,passed,
stage2__V12_M2__s1__900s__dense_on,690,62,8,8,9,0.44625838769547016,0.44906504422185678,0.44766171595866344,0.66752632353954566,1429,0.44625838769547016,0.44766171595866344,0.66752632353954566,0.44625838769547016,0.20714183111071599,0.47732966236207758,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1430,0.44766171595866344,0.44906504422185678,0.66752632353954566,0.44766171595866344,0.20714183111071599,0.47873299062527086,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,21.1416571,982,443,107537,passed,
stage2__V12_M2__s1__900s__dense_on,1429,690,9,9,10,0.44625838769547016,0.44766171595866344,0.44696005182706677,0.66765549438636362,1431,0.44625838769547016,0.44696005182706677,0.66765549438636362,0.44625838769547016,0.20714183111071599,0.47732966236207758,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1432,0.44696005182706677,0.44766171595866344,0.66765549438636362,0.44696005182706677,0.20714183111071599,0.47803132649367419,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,21.173436800000001,983,444,107863,passed,
stage2__V12_M2__s1__900s__dense_on,692,689,9,9,10,0.44485505943227688,0.44625838769547016,0.44555672356387355,0.66705300595485151,1487,0.44485505943227688,0.44555672356387355,0.66705300595485151,0.44485505943227688,0.20714183111071599,0.4759263340988843,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1488,0.44555672356387355,0.44625838769547016,0.66705300595485151,0.44555672356387355,0.20714183111071599,0.47662799823048096,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,21.755799100000001,1024,459,111677,passed,
stage2__V12_M2__s1__900s__dense_on,1274,9,5,5,6,0.47151829643294962,0.49397154864404247,0.48274492253849605,0.68398125651702757,1697,0.47151829643294962,0.48274492253849605,0.68398125651702757,0.47151829643294962,0.20714183111071599,0.50258957109955704,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1698,0.48274492253849605,0.49397154864404247,0.68398125651702757,0.48274492253849605,0.20714183111071599,0.51381619720510341,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,24.489337500000001,1190,503,134156,passed,
stage2__V12_M2__s1__900s__dense_on,1697,1274,6,6,7,0.47151829643294962,0.48274492253849605,0.47713160948572286,0.68398463911701324,1699,0.47151829643294962,0.47713160948572286,0.68398463911701324,0.47151829643294962,0.20714183111071599,0.50258957109955704,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1700,0.47713160948572286,0.48274492253849605,0.68398463911701324,0.47713160948572286,0.20714183111071599,0.50820288415233028,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,24.519267299999999,1191,504,135098,passed,
stage2__V12_M2__s1__900s__dense_on,1699,1697,7,7,8,0.47151829643294962,0.47713160948572286,0.47432495295933624,0.68398618593616689,1701,0.47151829643294962,0.47432495295933624,0.68398618593616689,0.47151829643294962,0.20714183111071599,0.50258957109955704,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1702,0.47432495295933624,0.47713160948572286,0.68398618593616689,0.47432495295933624,0.20714183111071599,0.50539622762594361,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,24.5483422,1192,505,135143,passed,
stage2__V12_M2__s1__900s__dense_on,1701,1699,8,8,9,0.47151829643294962,0.47432495295933624,0.47292162469614296,0.68398621862441256,1703,0.47151829643294962,0.47292162469614296,0.68398621862441256,0.47151829643294962,0.20714183111071599,0.50258957109955704,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1704,0.47292162469614296,0.47432495295933624,0.68398621862441256,0.47292162469614296,0.20714183111071599,0.50399289936275038,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,24.5751293,1193,506,135202,passed,
stage2__V12_M2__s1__900s__dense_on,1703,1701,9,9,10,0.47151829643294962,0.47292162469614296,0.47221996056454629,0.68398621862441233,1705,0.47151829643294962,0.47221996056454629,0.68398621862441233,0.47151829643294962,0.20714183111071599,0.50258957109955704,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1706,0.47221996056454629,0.47292162469614296,0.68398621862441233,0.47221996056454629,0.20714183111071599,0.50329123523115371,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,24.6006222,1194,507,135204,passed,
stage2__V12_M2__s1__900s__dense_on,1430,690,9,9,10,0.44766171595866344,0.44906504422185678,0.44836338009026011,0.66827026158502301,1749,0.44766171595866344,0.44836338009026011,0.66827026158502301,0.44766171595866344,0.20714183111071599,0.47873299062527086,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1750,0.44836338009026011,0.44906504422185678,0.66827026158502301,0.44836338009026011,0.20714183111071599,0.47943465475686753,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,25.0034171,1224,521,138041,passed,
stage2__V12_M2__s1__900s__dense_on,1276,1273,6,6,7,0.4602916703274032,0.47151829643294962,0.46590498338017639,0.67539328618922467,1797,0.4602916703274032,0.46590498338017639,0.67539328618922467,0.4602916703274032,0.20714183111071599,0.49136294499401062,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1798,0.46590498338017639,0.47151829643294962,0.67539328618922467,0.46590498338017639,0.20714183111071599,0.4969762580467838,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,25.5107979,1257,536,141521,passed,
stage2__V12_M2__s1__900s__dense_on,1797,1276,7,7,8,0.4602916703274032,0.46590498338017639,0.46309832685378982,0.67546601323304556,1799,0.4602916703274032,0.46309832685378982,0.67546601323304556,0.4602916703274032,0.20714183111071599,0.49136294499401062,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1800,0.46309832685378982,0.46590498338017639,0.67546601323304556,0.46309832685378982,0.20714183111071599,0.49416960152039724,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,25.536522600000001,1258,537,142198,passed,
stage2__V12_M2__s1__900s__dense_on,1798,1276,7,7,8,0.46590498338017639,0.47151829643294962,0.468711639906563,0.67952190262974033,1801,0.46590498338017639,0.468711639906563,0.67952190262974033,0.46590498338017639,0.20714183111071599,0.4969762580467838,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1802,0.468711639906563,0.47151829643294962,0.67952190262974033,0.468711639906563,0.20714183111071599,0.49978291457317042,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,25.604851400000001,1259,538,142242,passed,
stage2__V12_M2__s1__900s__dense_on,1801,1798,8,8,9,0.46590498338017639,0.468711639906563,0.46730831164336972,0.67952190262974033,1803,0.46590498338017639,0.46730831164336972,0.67952190262974033,0.46590498338017639,0.20714183111071599,0.4969762580467838,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1804,0.46730831164336972,0.468711639906563,0.67952190262974033,0.46730831164336972,0.20714183111071599,0.49837958630997714,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,25.6290777,1260,539,142633,passed,
stage2__V12_M2__s1__900s__dense_on,1802,1798,8,8,9,0.468711639906563,0.47151829643294962,0.47011496816975629,0.68175368269377379,1805,0.468711639906563,0.47011496816975629,0.68175368269377379,0.468711639906563,0.20714183111071599,0.49978291457317042,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1806,0.47011496816975629,0.47151829643294962,0.68175368269377379,0.47011496816975629,0.20714183111071599,0.5011862428363637,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,25.6815949,1261,540,142633,passed,
stage2__V12_M2__s1__900s__dense_on,1803,1801,9,9,10,0.46590498338017639,0.46730831164336972,0.46660664751177305,0.67952190262974033,1807,0.46590498338017639,0.46660664751177305,0.67952190262974033,0.46590498338017639,0.20714183111071599,0.4969762580467838,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1808,0.46660664751177305,0.46730831164336972,0.67952190262974033,0.46660664751177305,0.20714183111071599,0.49767792217838047,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,25.710282899999999,1262,541,142770,passed,
stage2__V12_M2__s1__900s__dense_on,1804,1801,9,9,10,0.46730831164336972,0.468711639906563,0.46800997577496639,0.68063764390661829,1809,0.46730831164336972,0.46800997577496639,0.68063764390661829,0.46730831164336972,0.20714183111071599,0.49837958630997714,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1810,0.46800997577496639,0.468711639906563,0.68063764390661829,0.46800997577496639,0.20714183111071599,0.49908125044157381,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,25.754036899999999,1263,542,142770,passed,
stage2__V12_M2__s1__900s__dense_on,1278,1275,7,7,8,0.45467835727463002,0.4602916703274032,0.45748501380101658,0.67173706501125496,1923,0.45467835727463002,0.45748501380101658,0.67173706501125496,0.45467835727463002,0.20714183111071599,0.48574963194123744,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1924,0.45748501380101658,0.4602916703274032,0.67173706501125496,0.45748501380101658,0.20714183111071599,0.488556288467624,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,26.865768899999999,1338,581,150237,passed,
stage2__V12_M2__s1__900s__dense_on,1923,1278,8,8,9,0.45467835727463002,0.45748501380101658,0.4560816855378233,0.6718026609071408,1925,0.45467835727463002,0.4560816855378233,0.6718026609071408,0.45467835727463002,0.20714183111071599,0.48574963194123744,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1926,0.4560816855378233,0.45748501380101658,0.6718026609071408,0.4560816855378233,0.20714183111071599,0.48715296020443072,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,26.893110499999999,1339,582,150429,passed,
stage2__V12_M2__s1__900s__dense_on,1925,1923,9,9,10,0.45467835727463002,0.4560816855378233,0.45538002140622669,0.67183714572754516,1927,0.45467835727463002,0.45538002140622669,0.67183714572754516,0.45467835727463002,0.20714183111071599,0.48574963194123744,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1928,0.45538002140622669,0.4560816855378233,0.67183714572754516,0.45538002140622669,0.20714183111071599,0.48645129607283411,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,26.921292399999999,1340,583,150482,passed,
stage2__V12_M2__s1__900s__dense_on,1280,1277,8,8,9,0.4518717007482434,0.45467835727463002,0.45327502901143668,0.670020950107173,2027,0.4518717007482434,0.45327502901143668,0.670020950107173,0.4518717007482434,0.20714183111071599,0.48294297541485082,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,2028,0.45327502901143668,0.45467835727463002,0.670020950107173,0.45327502901143668,0.20714183111071599,0.4843463036780441,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,28.173794399999998,1420,603,161011,passed,
stage2__V12_M2__s1__900s__dense_on,2027,1280,9,9,10,0.4518717007482434,0.45327502901143668,0.45257336487984001,0.67010467670761498,2029,0.4518717007482434,0.45257336487984001,0.67010467670761498,0.4518717007482434,0.20714183111071599,0.48294297541485082,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,2030,0.45257336487984001,0.45327502901143668,0.67010467670761498,0.45257336487984001,0.20714183111071599,0.48364463954644743,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,28.205694099999999,1421,604,161161,passed,
stage2__V12_M2__s1__900s__dense_on,1282,1279,9,9,10,0.45046837248505012,0.4518717007482434,0.45117003661664679,0.66948945792018,2093,0.45046837248505012,0.45117003661664679,0.66948945792018,0.45046837248505012,0.20714183111071599,0.48153964715165753,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,2094,0.45117003661664679,0.4518717007482434,0.66948945792018,0.45117003661664679,0.20714183111071599,0.4822413112832542,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,28.984762799999999,1471,618,167320,passed,
stage2__V12_M2__s1__900s__dense_on,2028,1280,9,9,10,0.45327502901143668,0.45467835727463002,0.45397669314303335,0.6709442295740462,2361,0.45327502901143668,0.45397669314303335,0.6709442295740462,0.45327502901143668,0.20714183111071599,0.4843463036780441,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,2362,0.45397669314303335,0.45467835727463002,0.6709442295740462,0.45397669314303335,0.20714183111071599,0.48504796780964077,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,32.536991899999997,1694,663,196892,passed,
stage2__V12_M2__s1__900s__dense_on,1924,1278,8,8,9,0.45748501380101658,0.4602916703274032,0.45888834206420992,0.67362262559843589,2769,0.45748501380101658,0.45888834206420992,0.67362262559843589,0.45748501380101658,0.20714183111071599,0.488556288467624,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,2770,0.45888834206420992,0.4602916703274032,0.67362262559843589,0.45888834206420992,0.20714183111071599,0.48995961673081734,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,35.622790199999997,1965,799,221667,passed,
